,Unnamed: 0,id,eventId,minute,second,teamId,x,y,expandedMinute,qualifiers,satisfiedEventsTypes,isTouch,period_value,period_displayName,type_value,type_displayName,outcomeType_value,outcomeType_displayName,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType_value,cardType_displayName,isGoal,name,position,shirtNo,isOwnGoal
475826,10,2298585175.0,10,0,34.0,32,89.8,92.4,0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 68]",True,1,FirstHalf,61,BallTouch,0,Unsuccessful,97752.0,,,,,,,,,,,,,Paul Pogba,AML,6.0,
475827,11,2298585181.0,7,0,35.0,26,9.5,13.2,0,[],[92],False,1,FirstHalf,49,BallRecovery,1,Successful,318871.0,,,,,,,,,,,,,Trent Alexander-Arnold,DR,66.0,
475828,12,2298585185.0,8,0,35.0,26,7.8,8.9,0,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 117, 119, 127, 35, 36, 214, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,318871.0,28.8,12.8,,,,,,,,,,,Trent Alexander-Arnold,DR,66.0,
475829,13,2298585193.0,11,0,37.0,32,78.8,84.2,0,[],[92],False,1,FirstHalf,49,BallRecovery,1,Successful,114397.0,,,,,,,,,,,,,Fred,DMC,17.0,
475830,14,2298585197.0,12,0,37.0,32,78.8,84.2,0,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,114397.0,78.2,59.0,,,,,,,,,,,Fred,DMC,17.0,
475831,15,2298585201.0,13,0,38.0,32,78.2,59.0,0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.3'}]","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,123761.0,70.3,57.8,,,,,,,,,,,Bruno Fernandes,AMC,18.0,
475832,16,2298585215.0,14,0,40.0,32,70.3,56.4,0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.9'}]","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,336915.0,76.0,15.7,,,,,,,,,,,Scott McTominay,DMC,39.0,
475833,17,2298585219.0,15,0,42.0,32,77.9,15.4,0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.4'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,331924.0,80.4,16.6,,,,,,,,,,,Aaron Wan-Bissaka,DR,29.0,
475834,18,2298585225.0,16,0,43.0,32,80.4,16.6,0,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[90, 119, 28, 35, 37, 216, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,300299.0,81.8,12.4,,,,,,,,,,,Marcus Rashford,AMR,10.0,
475835,19,2298585235.0,9,0,45.0,26,19.3,87.4,0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[90],True,1,FirstHalf,61,BallTouch,1,Successful,235755.0,,,,,,,,,,,,,Diogo Jota,FWL,20.0,
475836,20,2298585247.0,17,0,46.0,32,80.3,4.1,0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,331924.0,78.2,7.9,,,,,,,,,,,Aaron Wan-Bissaka,DR,29.0,
475837,21,2298585253.0,18,0,47.0,32,78.8,9.3,0,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,300299.0,82.9,23.7,,,,,,,,,,,Marcus Rashford,AMR,10.0,
475838,22,2298585263.0,19,0,49.0,32,84.0,19.6,0,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.2'}]","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,123761.0,85.2,3.2,,,,,,,,,,,Bruno Fernandes,AMC,18.0,
475839,23,2298585271.0,20,0,50.0,32,85.2,3.2,0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.3'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,331924.0,92.3,7.7,,,,,,,,,,,Aaron Wan-Bissaka,DR,29.0,
475840,24,2298585277.0,21,0,51.0,32,92.3,7.7,0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.1'}]","[90, 119, 28, 34, 37, 216, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,123761.0,90.1,3.8,,,,,,,,,,,Bruno Fernandes,AMC,18.0,
475841,25,2298585285.0,10,0,53.0,26,15.6,93.8,0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 100, 55]",True,1,FirstHalf,8,Interception,1,Successful,235755.0,,,,,,,,,,,,,Diogo Jota,FWL,20.0,
475842,26,2298585293.0,22,0,53.0,32,90.1,3.8,0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[90],True,1,FirstHalf,61,BallTouch,1,Successful,331924.0,,,,,,,,,,,,,Aaron Wan-Bissaka,DR,29.0,
475843,27,2298585389.0,12,1,14.0,26,11.9,100.0,1,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.9'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[90, 211, 35, 37, 214]",True,1,FirstHalf,1,Pass,1,Successful,115726.0,18.9,92.6,,,,,,,,,,,Andrew Robertson,DL,26.0,
475844,28,2298585395.0,13,1,14.0,26,18.9,92.6,1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.2'}]","[90, 116, 29, 34, 37, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,115916.0,11.1,91.4,,,,,,,,,,,Fabinho,MC,3.0,
475845,29,2298585409.0,14,1,15.0,26,11.2,91.5,1,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 123, 126, 35, 37, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,115726.0,23.3,37.0,,,,,,,,,,,Andrew Robertson,DL,26.0,
475846,30,2298585433.0,15,1,18.0,26,23.3,37.0,1,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.5'}]","[90, 116, 29, 34, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,318871.0,13.4,39.5,,,,,,,,,,,Trent Alexander-Arnold,DR,66.0,
475847,31,2298585457.0,16,1,22.0,26,20.7,30.7,1,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[90, 116, 29, 123, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,381527.0,37.0,10.3,,,,,,,,,,,Nathaniel Phillips,DC,47.0,
475848,32,2298585459.0,17,1,25.0,26,38.8,9.9,1,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '24'}]","[90, 62]",True,1,FirstHalf,4,Foul,1,Successful,96182.0,,,,,,,,,,,,,Roberto Firmino,FW,9.0,
475849,33,2298585453.0,24,1,25.0,32,61.2,90.1,1,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '17'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[63],False,1,FirstHalf,4,Foul,0,Unsuccessful,114397.0,,,,,,,,,,,,,Fred,DMC,17.0,
475850,34,2298585495.0,18,1,31.0,26,36.8,13.1,1,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.8'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.5'}]","[90, 116, 29, 131, 34, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,74939.0,28.5,28.8,,,,,,,,,,,Thiago,MC,6.0,
475851,35,2298585507.0,19,1,32.0,26,28.5,28.8,1,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.1'}]","[90, 116, 29, 34, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,381527.0,28.1,60.8,,,,,,,,,,,Nathaniel Phillips,DC,47.0,
475852,36,2298585519.0,20,1,36.0,26,29.2,66.4,1,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.0'}]","[90, 116, 29, 35, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,401782.0,32.0,90.8,,,,,,,,,,,Rhys Williams,DC,46.0,
475853,37,2298585535.0,21,1,37.0,26,33.5,91.4,1,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 29, 35, 37, 215, 217]",True,1,FirstHalf,1,Pass,1,Successful,115726.0,48.3,75.4,,,,,,,,,,,Andrew Robertson,DL,26.0,
475854,38,2298585553.0,22,1,40.0,26,50.2,75.6,1,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.6'}]","[90, 119, 28, 123, 35, 36, 216, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,235755.0,72.6,100.0,,,,,,,,,,,Diogo Jota,FWL,20.0,
475855,39,2298585723.0,26,2,11.0,32,25.8,0.0,2,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.1'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.7'}]","[90, 211, 35, 36, 215]",True,1,FirstHalf,1,Pass,1,Successful,331924.0,35.1,7.7,,,,,,,,,,,Aaron Wan-Bissaka,DR,29.0,
475856,40,2298585725.0,27,2,13.0,32,35.1,7.7,2,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.0'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.4'}]","[90, 116, 29, 34, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,24328.0,30.5,24.4,,,,,,,,,,,Edinson Cavani,FW,7.0,
475857,41,2298585735.0,28,2,15.0,32,30.5,24.4,2,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.6'}]","[90, 116, 29, 34, 36, 214, 217]",True,1,FirstHalf,1,Pass,1,Successful,123761.0,28.7,64.4,,,,,,,,,,,Bruno Fernandes,AMC,18.0,
475858,42,2298585749.0,29,2,18.0,32,37.7,71.3,2,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.1'}]","[90, 119, 28, 35, 36, 215, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,118244.0,55.3,78.3,,,,,,,,,,,Luke Shaw,DL,23.0,
475859,43,2298616505.0,879,2,19.0,26,44.8,21.0,2,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 100, 55]",True,1,FirstHalf,8,Interception,1,Successful,318871.0,,,,,,,,,,,,,Trent Alexander-Arnold,DR,66.0,
475860,44,2298585747.0,24,2,19.0,26,46.8,20.9,2,[],[92],False,1,FirstHalf,49,BallRecovery,1,Successful,318871.0,,,,,,,,,,,,,Trent Alexander-Arnold,DR,66.0,
475861,45,2298585767.0,25,2,22.0,26,60.0,21.2,2,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,1,FirstHalf,1,Pass,1,Successful,318871.0,81.1,35.1,,,,,,,,,,,Trent Alexander-Arnold,DR,66.0,
475862,46,2298585771.0,26,2,25.0,26,88.8,37.1,2,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.3'}]","[90, 119, 28, 35, 36, 216, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,96182.0,90.3,39.8,,,,,,,,,,,Roberto Firmino,FW,9.0,
475863,47,2298585777.0,30,2,26.0,32,10.9,58.8,2,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[90],True,1,FirstHalf,61,BallTouch,1,Successful,243814.0,,,,,,,,,,,,,Eric Bailly,DC,3.0,
475864,48,2298585785.0,27,2,27.0,26,89.7,40.5,2,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '31'}, {'type': {'value': 75, 'displayName': 'MissRight'}}]",[121],False,1,FirstHalf,6,CornerAwarded,1,Successful,96182.0,,,,,,,,,,,,,Roberto Firmino,FW,9.0,
475865,49,2298585781.0,31,2,27.0,32,10.3,59.5,2,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '27'}]",[121],False,1,FirstHalf,6,CornerAwarded,0,Unsuccessful,243814.0,,,,,,,,,,,,,Eric Bailly,DC,3.0,
475866,50,2298586067.0,28,3,10.0,26,99.5,0.5,3,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.8'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.2'}]","[90, 136, 123, 125, 30, 32, 33, 34, 36, 216, 217]",True,1,FirstHalf,1,Pass,0,Unsuccessful,318871.0,92.8,43.7,,,,,,,,,,,Trent Alexander-Arnold,DR,66.0,
475867,51,2298586083.0,32,3,12.0,32,8.1,55.0,3,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '29'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[196, 199]",False,1,FirstHalf,44,Aerial,1,Successful,336915.0,,,,,,,,,,,,,Scott McTominay,DMC,39.0,
